name,noise,preprocessing,recording,transfering,video_building,Inference,wer,nb word,cer,nb character,groundtruth,prediction
roland,video_noise-1,mediapipe,2.508024215698242,0.024991989135742188,0.033693790435791016,1.9005732536315918,0.5714285714285714,7,0.36363636363636365,28,HES A CHIP OFF THE OLD BLOCK,IT'S THE SHIP OF THE OLD BLOCK
roland,video_noise-1,mediapipe,3.233246326446533,0.025039196014404297,0.04182267189025879,2.259079694747925,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
roland,video_noise-1,mediapipe,2.475001335144043,0.025000333786010742,0.03333234786987305,1.6007413864135742,0.75,4,0.47058823529411764,20,LOOK BEFORE YOU LEAP,LONG BEFORE THEY KEEP
roland,video_noise-1,mediapipe,2.4664151668548584,0.024985074996948242,0.06669902801513672,1.70082426071167,1.0,5,0.6,19,ITS A PIECE OF CAKE,IT SPEAKS AGAIN
roland,video_noise-1,mediapipe,2.6664795875549316,0.024975299835205078,0.06675839424133301,1.834202527999878,2.0,3,0.9375,18,IGNORANCE IS BLISS,AND YOU CAN SEE THE PLACE
roland,video_noise-1,mediapipe,3.141643524169922,0.024977445602416992,0.03335261344909668,2.2343032360076904,0.4444444444444444,9,0.6060606060606061,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WELL JOHN SAM SAYS WHEN WE COME TO FREEDOM
roland,video_noise-1,mediapipe,3.0416977405548096,0.033455848693847656,0.024955272674560547,2.1010310649871826,1.3333333333333333,6,0.6296296296296297,32,TIME FLIES WHEN YOURE HAVING FUN,TRY TO VOICE WHAT YOU HAVE IN FRONT
roland,video_noise-1,mediapipe,2.6749982833862305,0.024985313415527344,0.03336620330810547,1.967578411102295,1.1666666666666667,6,1.05,25,HE HAS BIGGER FISH TO FRY,IT'S BEEN A GOOD FEATURE FOR HIM
roland,video_noise-1,mediapipe,3.8331589698791504,0.024984359741210938,0.03335237503051758,2.8343617916107178,1.2,10,0.6808510638297872,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,DO NOT WANT TO ADD MANY CUPS WHEN YOU BRING IN SPACE
roland,video_noise-1,mediapipe,2.6750361919403076,0.024961233139038086,0.033344268798828125,1.8342406749725342,1.0,5,0.7391304347826086,27,THE CHALET HAS BEEN CLEANED,SHE IS BEGINNING
roland,video_noise-1,mediapipe,2.7998275756835938,0.025243282318115234,0.033357858657836914,1.8673746585845947,1.0,7,0.7391304347826086,29,YOUR GUESS IS AS GOOD AS MINE,TWO CASES TO THIS ONE
roland,video_noise-1,mediapipe,3.2413063049316406,0.033525705337524414,0.058133602142333984,2.167628288269043,0.7142857142857143,7,0.4482758620689655,35,A PICTURE IS WORTH A THOUSAND WORDS,IMAGINE THIS ONE THOUSAND WORDS
roland,video_noise-2,mediapipe,3.4665000438690186,0.024985313415527344,0.033414363861083984,3.267918109893799,1.125,8,0.8918918918918919,44,FAST BOATS GET THERE QUICKER THAN SLOW BOATS,SO IT'S IMPORTANT TO TAKE AWAY YOUR CELL WALLS
roland,video_noise-2,mediapipe,2.5750086307525635,0.02499699592590332,0.03336453437805176,2.201018810272217,0.8333333333333334,6,1.0,21,A GREBE IS NOT A DUCK,WHAT HAPPENS IS
roland,video_noise-2,mediapipe,2.8997888565063477,0.02497577667236328,0.06668949127197266,2.7342803478240967,1.0,5,0.8571428571428571,25,ITS RAINING CATS AND DOGS,AND IT'S REALLY HARD TO
roland,video_noise-2,mediapipe,3.2083404064178467,0.033507585525512695,0.05815553665161133,2.8009684085845947,1.0,6,0.8846153846153846,31,EVERY CLOUD HAS A SILVER LINING,AND NOW LET'S LOOK AT
roland,video_noise-2,mediapipe,3.2330949306488037,0.033601999282836914,0.05808877944946289,3.034761667251587,1.1428571428571428,7,0.8055555555555556,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,IT'S MORE THAN JUST A FEW YEARS AGO
roland,video_noise-2,mediapipe,3.0416696071624756,0.024989843368530273,0.06674408912658691,3.0341780185699463,1.6666666666666667,6,1.4583333333333333,29,SLOW AND STEADY WINS THE RACE,ONE OF THE PROBLEMS IS THE QUESTION HOW IS THE QUESTION
roland,video_noise-2,mediapipe,4.208348035812378,0.025073766708374023,0.06658172607421875,4.13434624671936,1.0,11,0.8974358974358975,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,SO THAT'S WHY I THINK THAT'S WHY I THINK THAT'S WHY
roland,video_noise-2,mediapipe,3.6330037117004395,0.024991989135742188,0.03333473205566406,3.3009703159332275,1.0,11,1.0606060606060606,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,OF THIS PROJECT AND IT'S QUITE AN INTERESTING PROJECT
roland,video_noise-2,mediapipe,2.666600227355957,0.03344154357910156,0.0668034553527832,2.5256593227386475,1.75,4,1.9166666666666667,15,NO PAIN NO GAIN,THIS IS A VERY COMPLICATED WAY TO
roland,video_noise-2,mediapipe,2.5416951179504395,0.03342843055725098,0.06678414344787598,2.3591148853302,1.25,4,0.8421052631578947,23,THE NEWS IS DEPRESSING ,AND THE GOAL IS TO BREAK DOWN
roland,video_noise-2,mediapipe,2.866459369659424,0.024994373321533203,0.06669259071350098,2.701068639755249,1.1666666666666667,6,1.0,24,HIT THE NAIL ON THE HEAD,AND I THINK THAT'S A GOOD IDEA
roland,video_noise-2,mediapipe,3.208355188369751,0.0334467887878418,0.0668478012084961,2.9590461254119873,2.4,5,1.2592592592592593,31,ACTIONS SPEAK LOUDER THAN WORDS,THIS IS REALLY WHERE THE ACTION IS BEING USED IN THE WORLD
roland,video_noise-2,mediapipe,2.908292293548584,0.02500152587890625,0.07515501976013184,2.8591630458831787,1.3333333333333333,6,1.0909090909090908,27,THE DEVIL IS IN THE DETAILS,WHAT WE'RE GOING TO DO IS WE'RE GOING TO
roland,video_noise-2,mediapipe,2.4998538494110107,0.02508544921875,0.03327059745788574,2.5675582885742188,2.3333333333333335,3,2.0833333333333335,14,LIVE AND LEARN,THAT'S WHAT I'M GOING TO TALK ABOUT
roland,video_noise-2,mediapipe,2.908249855041504,0.024989843368530273,0.03331804275512695,2.601055145263672,1.0,8,0.8125,39,THE DOG EATS IN THE MORNING AND EVENING,SO IT'S NOT AS IMPORTANT AS
roland,video_noise-2,mediapipe,3.7083513736724854,0.0249788761138916,0.03333425521850586,3.4343080520629883,2.0,4,1.5789473684210527,22,BETTER LATE THAN NEVER,THAT'S WHAT I'M LOOKING FOR I'M LOOKING FOR
roland,video_noise-2,mediapipe,3.099720001220703,0.02513575553894043,0.07498955726623535,2.9925498962402344,1.4285714285714286,7,0.7857142857142857,34,GOOD THINGS COME TO THOSE WHO WAIT,IN ORDER TO GET THE JOB DONE WHICH IS WHY
roland,video_noise-2,mediapipe,2.974973678588867,0.02499699592590332,0.10007476806640625,2.7675957679748535,1.0,8,0.8275862068965517,36,IT AINT OVER TILL THE FAT LADY SINGS,AND IT'S ALSO VERY EXCITING FOR
roland,video_noise-2,mediapipe,2.4997966289520264,0.025078296661376953,0.03326845169067383,2.3009166717529297,1.1428571428571428,7,0.9545454545454546,28,HES A CHIP OFF THE OLD BLOCK,AND THAT IS THE JOB OF THE COMPANY
roland,video_noise-2,mediapipe,3.2416253089904785,0.02498316764831543,0.06669831275939941,2.746135950088501,0.875,8,0.8888888888888888,34,YOU CANT JUDGE A BOOK BY ITS COVER,THIS IS A SMALL PIECE OF PAPER
roland,video_noise-2,mediapipe,2.4749982357025146,0.03352475166320801,0.05814337730407715,2.234405994415283,1.0,4,0.9411764705882353,20,LOOK BEFORE YOU LEAP,IT'S ALMOST THE SAME
roland,video_noise-2,mediapipe,2.475015640258789,0.02501225471496582,0.033334970474243164,2.201570987701416,1.0,5,0.9333333333333333,19,ITS A PIECE OF CAKE,AND THAT'S WHY
roland,video_noise-2,mediapipe,2.6749918460845947,0.024973392486572266,0.06668472290039062,2.7007575035095215,2.3333333333333335,3,1.375,18,IGNORANCE IS BLISS,SO THAT'S WHAT I'M GOING TO DO
roland,video_noise-2,mediapipe,3.141665458679199,0.025086641311645508,0.06658601760864258,2.836724281311035,1.2222222222222223,9,0.7272727272727273,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE ARE TRYING TO GET BACK TO WHERE WE ARE NOW
roland,video_noise-2,mediapipe,3.0416793823242188,0.024985551834106445,0.03332829475402832,2.634404182434082,1.0,6,0.7777777777777778,32,TIME FLIES WHEN YOURE HAVING FUN,SO LET'S TRY THIS AGAIN
roland,video_noise-2,mediapipe,2.674989938735962,0.02528095245361328,0.03304171562194824,2.4347047805786133,1.1666666666666667,6,1.05,25,HE HAS BIGGER FISH TO FRY,OF THE PEOPLE THAT WE LIVE IN
roland,video_noise-2,mediapipe,3.8416028022766113,0.02497553825378418,0.06668901443481445,3.7677371501922607,1.1,10,0.9787234042553191,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,WHAT'S GOING ON WHAT'S HAPPENING I'M DOING WHAT'S HAPPENING IN JAPAN
roland,video_noise-2,mediapipe,2.641631841659546,0.02500295639038086,0.06676363945007324,2.5008301734924316,1.0,5,0.8260869565217391,27,THE CHALET HAS BEEN CLEANED,WHAT'S GOING ON HERE IS
roland,video_noise-2,mediapipe,2.808250665664673,0.025076627731323242,0.06660676002502441,2.800921678543091,1.7142857142857142,7,1.7826086956521738,29,YOUR GUESS IS AS GOOD AS MINE,WHAT WE'RE GOING TO DO IS WE'RE GOING TO CREATE A SECURITY PLAN
roland,video_noise-2,mediapipe,3.2330915927886963,0.03344082832336426,0.0582575798034668,2.934180974960327,1.0,7,0.6896551724137931,35,A PICTURE IS WORTH A THOUSAND WORDS,FROM A PICTURE OF WHAT IS NOW IN THE WORLD
sina,video_noise-1,mediapipe,4.66652512550354,0.03356337547302246,0.05816912651062012,4.06746506690979,0.8,5,0.6666666666666666,25,ITS RAINING CATS AND DOGS,IN AUSTRALIA YES AND NOT
sina,video_noise-1,mediapipe,4.198191165924072,0.03352189064025879,0.05815267562866211,3.644765615463257,0.6666666666666666,6,0.34615384615384615,31,EVERY CLOUD HAS A SILVER LINING,EVERY CODE HAS ITS SILVER IN IT
sina,video_noise-1,mediapipe,4.408291578292847,0.024976730346679688,0.06681513786315918,4.000774621963501,1.2857142857142858,7,0.8888888888888888,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,THE USUAL DOCTOR SHE DOESN'T PREFER TO TAKE ACTION
sina,video_noise-1,mediapipe,7.174989223480225,0.024982929229736328,0.07511782646179199,6.359368801116943,1.1111111111111112,9,0.6379310344827587,66,TEACHERS IN SWITZERLAND HAVE PERCEIVED ROBOTS AS RICH TECHNOLOGIES,THE CHURCH THIS WAS A LIFE PERCEIVED FROM INDUSTRIAL TECHNOLOGY TECHNOLOGY
sina,video_noise-1,mediapipe,3.80832576751709,0.025060415267944336,0.033293962478637695,3.401026487350464,1.0,6,0.5833333333333334,29,SLOW AND STEADY WINS THE RACE,SNOW IS REALLY STRANGE
sina,video_noise-1,mediapipe,5.741531848907471,0.03355145454406738,0.09150028228759766,4.800899267196655,0.9090909090909091,11,0.6410256410256411,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,YOU ARE NOT AS GOOD AFTER YOU ARE TOO
sina,video_noise-1,mediapipe,5.541681289672852,0.02517414093017578,0.06648945808410645,4.834332466125488,0.9090909090909091,11,0.5757575757575758,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,I FEEL THAT IT'S WORTH DOING AS MUCH
sina,video_noise-1,mediapipe,2.566478967666626,0.03343844413757324,0.02493453025817871,2.4348537921905518,0.75,4,1.0,15,NO PAIN NO GAIN,THERE'S NO PAIN TO DEATH
sina,video_noise-1,mediapipe,3.3750054836273193,0.025003910064697266,0.06667041778564453,2.9342007637023926,1.0,6,0.7368421052631579,24,HIT THE NAIL ON THE HEAD,IT'S AN ENDLESS ACT
sina,video_noise-1,mediapipe,4.574993371963501,0.03351116180419922,0.0581510066986084,3.9675896167755127,1.4,5,0.7777777777777778,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTUALLY BEING CALLED IN THE SAME WORLD
sina,video_noise-1,mediapipe,3.466484308242798,0.0751190185546875,0.06666898727416992,3.2396047115325928,1.0,6,0.8636363636363636,27,THE DEVIL IS IN THE DETAILS,THINGS I FIND IS THAT CHANGE STYLES
sina,video_noise-1,mediapipe,4.008322477340698,0.02500772476196289,0.03333306312561035,3.2347469329833984,1.3333333333333333,3,0.8,17,HALA LOVES FLAFEL,AND I WAS FOREVER
sina,video_noise-1,mediapipe,2.9750168323516846,0.03352689743041992,0.024828433990478516,2.5675182342529297,0.3333333333333333,3,0.4166666666666667,14,LIVE AND LEARN,LIVE AND UH
sina,video_noise-1,mediapipe,3.666663646697998,0.06676363945007324,0.07497692108154297,3.22611665725708,1.4,5,0.8333333333333334,22,SINA IS AN IRANIAN MAN,SO I STARTED TO GET HIM AND
sina,video_noise-1,mediapipe,3.841708183288574,0.024956464767456055,0.06682109832763672,3.334089994430542,1.25,4,0.5263157894736842,22,BETTER LATE THAN NEVER,BUT IT HAS THAT LEVEL
sina,video_noise-1,mediapipe,4.4415364265441895,0.025000572204589844,0.04172778129577637,3.8592851161956787,0.8571428571428571,7,0.6071428571428571,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD SEX COMES ALSO GREAT
sina,video_noise-1,mediapipe,6.199895858764648,0.033563852310180664,0.058109283447265625,5.401198148727417,1.0,8,0.7586206896551724,36,IT AINT OVER TILL THE FAT LADY SINGS,AND I OFTEN SEE THE FACT THAT THIS THING
sina,video_noise-1,mediapipe,7.199987173080444,0.0752096176147461,0.09146976470947266,6.334641695022583,0.5714285714285714,7,0.22727272727272727,28,HES A CHIP OFF THE OLD BLOCK,IT IS A SHIP OF THE OLD BLOCK
sina,video_noise-1,mediapipe,4.041654825210571,0.0249786376953125,0.06669020652770996,3.6676571369171143,0.125,8,0.07407407407407407,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CANNOT JUDGE A BOOK BY ITS COVER
sina,video_noise-1,mediapipe,3.60831618309021,0.02498912811279297,0.033330678939819336,3.2009172439575195,1.5,6,1.0,35,UTKU IS HAPPILY WORKING ON ROBOTICS,WHO SAW WHAT'S HAPPENING WHAT SHE KNOWS ABOUT THIS
sina,video_noise-1,mediapipe,2.9750049114227295,0.024990320205688477,0.06668734550476074,2.6122562885284424,1.25,4,0.6470588235294118,20,LOOK BEFORE YOU LEAP,SO YOU PREFER TO DREAM
sina,video_noise-1,mediapipe,3.108262300491333,0.025289535522460938,0.06639361381530762,2.7010388374328613,0.2,5,0.26666666666666666,19,ITS A PIECE OF CAKE,THAT'S A PIECE OF CAKE
sina,video_noise-1,mediapipe,3.2998435497283936,0.0249636173248291,0.04187822341918945,2.925703525543213,1.3333333333333333,3,0.875,18,IGNORANCE IS BLISS,IT ALREADY TAKES PLACE
sina,video_noise-1,mediapipe,5.0082502365112305,0.03359723091125488,0.09167122840881348,4.467346668243408,0.8888888888888888,9,0.6060606060606061,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WELL YOU KNOW IT'S THAT BRITISH WILL BECOME GOOD
sina,video_noise-1,mediapipe,3.3330812454223633,0.03353714942932129,0.058168888092041016,2.8341238498687744,1.0,4,0.6,18,DANIEL IS NOT HERE,THAT GUY IS NOTHING
sina,video_noise-1,mediapipe,3.9416842460632324,0.033539772033691406,0.058109283447265625,3.7008965015411377,0.3333333333333333,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU ARE HAVING FUN
sina,video_noise-1,mediapipe,3.7082924842834473,0.024982690811157227,0.06705141067504883,3.1676478385925293,0.8333333333333334,6,0.75,25,HE HAS BIGGER FISH TO FRY,IT HAS A BIG VISUAL FLIGHT
sina,video_noise-1,mediapipe,5.599850654602051,0.03793525695800781,0.05372738838195801,4.70137882232666,0.5,10,0.3829787234042553,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,FUTURE BIRD CANNOT MAKE AN OPENING WITHOUT BRINGING SOME EGGS
sina,video_noise-1,mediapipe,3.266435384750366,0.024975299835205078,0.0666799545288086,2.9677846431732178,0.42857142857142855,7,0.391304347826087,29,YOUR GUESS IS AS GOOD AS MINE,THE SHORT TEST IS AS GOOD AS MINE
sina,video_noise-1,mediapipe,4.175060987472534,0.025121450424194336,0.06647920608520508,3.767409086227417,0.8571428571428571,7,0.7241379310344828,35,A PICTURE IS WORTH A THOUSAND WORDS,COMBINATIONS OF WORDS AND CONTENT WORDS
sina,video_noise-2,mediapipe,4.674947023391724,0.0249936580657959,0.09999608993530273,5.367617607116699,3.2,5,2.5714285714285716,25,ITS RAINING CATS AND DOGS,AND WE'RE GOING TO TALK ABOUT SOME OF THE THINGS THAT WE'RE GOING TO TALK ABOUT
sina,video_noise-2,mediapipe,4.208356142044067,0.033548831939697266,0.09142041206359863,5.002646446228027,2.8333333333333335,6,1.7307692307692308,31,EVERY CLOUD HAS A SILVER LINING,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT YOU HAVE TO DO THAT
sina,video_noise-2,mediapipe,4.408350944519043,0.024999141693115234,0.06664872169494629,5.10282564163208,2.142857142857143,7,1.1666666666666667,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,AND YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
sina,video_noise-2,mediapipe,7.175016641616821,0.03358125686645508,0.09166240692138672,8.534156084060669,2.2222222222222223,9,1.0862068965517242,66,TEACHERS IN SWITZERLAND HAVE PERCEIVED ROBOTS AS RICH TECHNOLOGIES,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
sina,video_noise-2,mediapipe,3.808333396911621,0.033586740493774414,0.09142088890075684,4.701053142547607,2.3333333333333335,6,1.375,29,SLOW AND STEADY WINS THE RACE,I DON'T KNOW IF I'M GOING TO DO IT I'M GOING TO DO IT
sina,video_noise-2,mediapipe,5.699991464614868,0.06670379638671875,0.0999603271484375,6.768780946731567,1.5454545454545454,11,1.2820512820512822,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT YOU HAVE TO WORRY ABOUT IT
sina,video_noise-2,mediapipe,5.5417091846466064,0.024948596954345703,0.06667709350585938,6.601233720779419,1.9090909090909092,11,1.7878787878787878,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
sina,video_noise-2,mediapipe,2.6083297729492188,0.03350687026977539,0.05814647674560547,2.934509754180908,1.5,4,1.5,15,NO PAIN NO GAIN,THAT'S WHAT I'M GOING TO DO
sina,video_noise-2,mediapipe,3.375047206878662,0.03356432914733887,0.05830073356628418,3.567253589630127,1.0,6,0.8947368421052632,24,HIT THE NAIL ON THE HEAD,THAT'S WHAT I'M GOING TO DO
sina,video_noise-2,mediapipe,4.566443681716919,0.024985074996948242,0.06670475006103516,5.176093816757202,2.8,5,1.4444444444444444,31,ACTIONS SPEAK LOUDER THAN WORDS,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
sina,video_noise-2,mediapipe,3.474825382232666,0.03351092338562012,0.05816316604614258,3.9009625911712646,1.3333333333333333,6,1.0454545454545454,27,THE DEVIL IS IN THE DETAILS,THAT'S WHAT I'M GOING TO DO I'M GOING
sina,video_noise-2,mediapipe,3.9750149250030518,0.024999141693115234,0.06666946411132812,4.767629384994507,5.0,3,3.533333333333333,17,HALA LOVES FLAFEL,IF YOU DON'T KNOW WHAT YOU'RE GOING TO BE DOING YOU'RE GOING TO BE DOING
sina,video_noise-2,mediapipe,3.0083842277526855,0.024939298629760742,0.0336301326751709,3.334052324295044,2.0,3,1.75,14,LIVE AND LEARN,THAT'S WHAT WE'RE GOING TO DO
sina,video_noise-2,mediapipe,3.6748266220092773,0.024974822998046875,0.06670093536376953,4.2676002979278564,2.2,5,2.2222222222222223,22,SINA IS AN IRANIAN MAN,WHAT YOU'RE GOING TO DO IS YOU'RE GOING TO YOU'RE GOING TO
sina,video_noise-2,mediapipe,3.874983549118042,0.024982452392578125,0.06663966178894043,4.501172065734863,3.0,4,2.1578947368421053,22,BETTER LATE THAN NEVER,THAT'S WHAT I'M GOING TO TALK ABOUT I'M GOING TO TALK ABOUT
sina,video_noise-2,mediapipe,4.441695690155029,0.024973154067993164,0.06690549850463867,5.334024429321289,2.2857142857142856,7,1.4285714285714286,34,GOOD THINGS COME TO THOSE WHO WAIT,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT YOU HAVE TO DO THAT
sina,video_noise-2,mediapipe,6.27501106262207,0.025150299072265625,0.0998084545135498,7.3674397468566895,2.25,8,1.9310344827586208,36,IT AINT OVER TILL THE FAT LADY SINGS,YOU DON'T HAVE TO DO ANYTHING YOU DON'T HAVE TO DO ANYTHING YOU DON'T HAVE TO DO ANYTHING
sina,video_noise-2,mediapipe,7.199816465377808,0.025012731552124023,0.10000777244567871,8.967735767364502,3.4285714285714284,7,3.8181818181818183,28,HES A CHIP OFF THE OLD BLOCK,YOU DON'T HAVE TO DO ANYTHING YOU DON'T HAVE TO DO ANYTHING YOU DON'T HAVE TO DO ANYTHING YOU DON'T HAVE TO DO ANYTHING
sina,video_noise-2,mediapipe,4.074943780899048,0.024985074996948242,0.0666811466217041,4.800992965698242,2.0,8,1.5555555555555556,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT YOU HAVE TO DO THAT
sina,video_noise-2,mediapipe,3.608330726623535,0.02500128746032715,0.06668353080749512,4.034361362457275,1.5,6,0.8333333333333334,35,UTKU IS HAPPILY WORKING ON ROBOTICS,THAT'S WHAT I'M GOING TO DO I'M GOING TO
sina,video_noise-2,mediapipe,2.975008010864258,0.024994850158691406,0.10854244232177734,3.2730159759521484,1.5,4,1.2352941176470589,20,LOOK BEFORE YOU LEAP,THAT'S WHAT I'M GOING TO DO
sina,video_noise-2,mediapipe,3.075002431869507,0.03355073928833008,0.06671810150146484,3.6922693252563477,2.2,5,2.066666666666667,19,ITS A PIECE OF CAKE,YOU DON'T WANT TO DO THAT YOU WANT TO DO THAT
sina,video_noise-2,mediapipe,3.2749035358428955,0.03367257118225098,0.09992766380310059,3.9257805347442627,3.0,3,1.75,18,IGNORANCE IS BLISS,THAT'S WHAT I'M GOING TO DO I'M GOING TO
