name,noise,preprocessing,recording,transfering,video_building,Inference,wer,nb word,cer,nb character,groundtruth,prediction
roland,video_noise-2,mediapipe,2.5334694385528564,0.03319859504699707,0.03335738182067871,2.1025736331939697,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
roland,video_noise-2,mediapipe,2.8999578952789307,0.0335848331451416,0.06667160987854004,2.573939800262451,0.125,8,0.09375,39,THE DOG EATS IN THE MORNING AND EVENING,THE DOG EATS IN THE MORNING AND THE EVENING
roland,video_noise-2,mediapipe,3.70000958442688,0.03332018852233887,0.0333406925201416,2.8015711307525635,0.0,4,0.0,22,BETTER LATE THAN NEVER,BETTER LATE THAN NEVER
roland,video_noise-2,mediapipe,3.133315086364746,0.03336596488952637,0.06664276123046875,2.605311870574951,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
roland,video_noise-2,mediapipe,2.9666459560394287,0.03348898887634277,0.0667119026184082,2.9013726711273193,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
roland,video_noise-2,mediapipe,2.4998087882995605,0.0335383415222168,0.06665849685668945,2.278078317642212,0.14285714285714285,7,0.045454545454545456,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OFF THE OLD BLOCK
roland,video_noise-2,mediapipe,3.233311891555786,0.03336524963378906,0.06693553924560547,2.834461212158203,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
roland,video_noise-2,mediapipe,2.466665744781494,0.033354759216308594,0.03332996368408203,2.267855405807495,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAVE
roland,video_noise-2,mediapipe,2.4666481018066406,0.033351898193359375,0.03334379196166992,2.3353800773620605,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
roland,video_noise-2,mediapipe,2.666666030883789,0.03332996368408203,0.033336639404296875,2.2681725025177,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
roland,video_noise-2,mediapipe,3.133310317993164,0.033540964126586914,0.06651067733764648,2.8014674186706543,0.2222222222222222,9,0.15151515151515152,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WILL CROSS THAT BRIDGE WHEN WE TO IT
roland,video_noise-2,mediapipe,3.0998106002807617,0.0333559513092041,0.06665515899658203,2.568920135498047,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
roland,video_noise-2,mediapipe,2.666607141494751,0.03334450721740723,0.06670379638671875,2.337355613708496,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
roland,video_noise-2,mediapipe,3.833099603652954,0.0333554744720459,0.06671929359436035,3.4014601707458496,0.2,10,0.06382978723404255,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELOTE WITHOUT BREAKING SOME EGGS
roland,video_noise-2,mediapipe,2.6666555404663086,0.03352952003479004,0.06674408912658691,2.3672385215759277,0.2,5,0.043478260869565216,27,THE CHALET HAS BEEN CLEANED,THE SHALET HAS BEEN CLEANED
roland,video_noise-2,mediapipe,2.7998805046081543,0.033364057540893555,0.0666646957397461,2.8350658416748047,0.14285714285714285,7,0.21739130434782608,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS KNOWING
roland,video_noise-2,mediapipe,3.233292579650879,0.033324241638183594,0.03336501121520996,2.567613363265991,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
sina,video_noise-1,mediapipe,4.666508674621582,0.033542633056640625,0.07496404647827148,3.9592678546905518,0.4,5,0.09523809523809523,25,ITS RAINING CATS AND DOGS,IT'S TRAINING CATS AND DOGS
sina,video_noise-1,mediapipe,4.199912071228027,0.033421993255615234,0.0666053295135498,3.4679064750671387,0.3333333333333333,6,0.19230769230769232,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOAT HAS A SILVER LINK
sina,video_noise-1,mediapipe,4.366410493850708,0.033350229263305664,0.06666231155395508,4.467649698257446,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
sina,video_noise-1,mediapipe,7.166622161865234,0.03333735466003418,0.06669926643371582,5.834570646286011,0.1111111111111111,9,0.06896551724137931,66,TEACHERS IN SWITZERLAND HAVE PERCEIVED ROBOTS AS RICH TECHNOLOGIES,TEACHERS IN SWITZERLAND HAVE PERCEIVED ROBOTS AS REACHED TECHNOLOGIES
sina,video_noise-1,mediapipe,3.8332269191741943,0.033385276794433594,0.06674575805664062,3.2344558238983154,0.16666666666666666,6,0.125,29,SLOW AND STEADY WINS THE RACE,SLOW AND THE STEADY WINS THE RACE
sina,video_noise-1,mediapipe,5.7333056926727295,0.033330440521240234,0.033545732498168945,4.934070587158203,0.0,11,0.0,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU
sina,video_noise-1,mediapipe,5.533301591873169,0.033385276794433594,0.06665396690368652,4.601001739501953,0.18181818181818182,11,0.09090909090909091,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORSE TOO IN THE BUSH
sina,video_noise-1,mediapipe,2.59999942779541,0.03336000442504883,0.06685209274291992,2.400892972946167,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
sina,video_noise-1,mediapipe,3.3666634559631348,0.03332209587097168,0.06668376922607422,2.8348701000213623,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
sina,video_noise-1,mediapipe,4.633131742477417,0.03334212303161621,0.0334627628326416,3.634230852127075,0.4,5,0.037037037037037035,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTION IS SPEAK LOUDER THAN WORDS
sina,video_noise-1,mediapipe,3.4999518394470215,0.03339958190917969,0.0668342113494873,2.9676854610443115,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
sina,video_noise-1,mediapipe,3.999844551086426,0.033319711685180664,0.033373355865478516,3.367962598800659,0.3333333333333333,3,0.06666666666666667,17,HALA LOVES FLAFEL,HALA LOVES FALAFEL
sina,video_noise-1,mediapipe,2.999919891357422,0.033351898193359375,0.09999442100524902,2.6010076999664307,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
sina,video_noise-1,mediapipe,3.7333381175994873,0.03337216377258301,0.033315420150756836,3.134646415710449,0.2,5,0.05555555555555555,22,SINA IS AN IRANIAN MAN,SINO IS AN IRANIAN MAN
sina,video_noise-1,mediapipe,3.866658926010132,0.03334546089172363,0.033336639404296875,3.2344624996185303,0.25,4,0.05263157894736842,22,BETTER LATE THAN NEVER,BETTER LATE THAN EVER
sina,video_noise-1,mediapipe,4.433347940444946,0.033357858657836914,0.06663250923156738,3.6027493476867676,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
sina,video_noise-1,mediapipe,6.266352415084839,0.033368825912475586,0.06667470932006836,5.2024006843566895,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
sina,video_noise-1,mediapipe,7.1998889446258545,0.03346419334411621,0.06661200523376465,5.801178932189941,0.42857142857142855,7,0.22727272727272727,28,HES A CHIP OFF THE OLD BLOCK,HAS HAS A CHIP OF THE OLD BLOCK
sina,video_noise-1,mediapipe,3.9999637603759766,0.03343081474304199,0.06673049926757812,3.672550678253174,0.125,8,0.07407407407407407,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CANNOT JUDGE A BOOK BY ITS COVER
sina,video_noise-1,mediapipe,3.599991798400879,0.03342103958129883,0.06665992736816406,3.134549856185913,0.16666666666666666,6,0.13333333333333333,35,UTKU IS HAPPILY WORKING ON ROBOTICS,WHO IS HAPPILY WORKING ON ROBOTICS
sina,video_noise-1,mediapipe,2.9666507244110107,0.03331613540649414,0.033360958099365234,2.7677314281463623,0.25,4,0.17647058823529413,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LIVE
sina,video_noise-1,mediapipe,3.099973678588867,0.03332877159118652,0.06668305397033691,2.801001787185669,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
sina,video_noise-1,mediapipe,3.2998085021972656,0.0333402156829834,0.06670045852661133,2.867765426635742,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
sina,video_noise-1,mediapipe,5.000067949295044,0.03323936462402344,0.06664276123046875,4.135225057601929,0.1111111111111111,9,0.12121212121212122,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WELL CROSS THAT BRIDGE WHEN WE TO IT
sina,video_noise-1,mediapipe,3.333261013031006,0.033342838287353516,0.03341054916381836,2.667603015899658,0.75,4,0.4666666666666667,18,DANIEL IS NOT HERE,TEN YEAR OLD IS NOT HERE
sina,video_noise-1,mediapipe,3.9331555366516113,0.03349494934082031,0.0665597915649414,3.3009722232818604,0.3333333333333333,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU ARE HAVING FUN
sina,video_noise-1,mediapipe,3.6999518871307373,0.06670451164245605,0.06667375564575195,2.9721157550811768,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
sina,video_noise-1,mediapipe,5.599883317947388,0.03334689140319824,0.06674957275390625,4.767829895019531,0.2,10,0.10638297872340426,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CANNOT MAKE AN OMELET WITHOUT BREAKING SOME ACTS
sina,video_noise-1,mediapipe,3.233306646347046,0.033704519271850586,0.0663309097290039,2.7369306087493896,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
sina,video_noise-1,mediapipe,4.166583776473999,0.06675148010253906,0.0666646957397461,3.301055431365967,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
sina,video_noise-2,mediapipe,4.666638374328613,0.03332638740539551,0.06689620018005371,4.400819301605225,0.4,5,0.09523809523809523,25,ITS RAINING CATS AND DOGS,IT'S TRAINING CATS AND DOGS
sina,video_noise-2,mediapipe,4.199912071228027,0.03342437744140625,0.06678938865661621,3.900989294052124,0.3333333333333333,6,0.19230769230769232,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOTH HAS A SILVER LINEAGE
sina,video_noise-2,mediapipe,4.399954557418823,0.03352999687194824,0.10003232955932617,4.234086036682129,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
sina,video_noise-2,mediapipe,7.166683673858643,0.06828832626342773,0.09840154647827148,6.5687878131866455,0.1111111111111111,9,0.034482758620689655,66,TEACHERS IN SWITZERLAND HAVE PERCEIVED ROBOTS AS RICH TECHNOLOGIES,TEACHERS IN SWITZERLAND HAVE PERCEIVED ROBOTS AS REACH TECHNOLOGIES
sina,video_noise-2,mediapipe,3.8333306312561035,0.10005736351013184,0.10003495216369629,3.701267719268799,0.16666666666666666,6,0.125,29,SLOW AND STEADY WINS THE RACE,SLOW AND THE STEADY WINS THE RACE
sina,video_noise-2,mediapipe,5.73331880569458,0.03338360786437988,0.06662297248840332,5.567725658416748,0.0,11,0.0,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU
sina,video_noise-2,mediapipe,5.533341407775879,0.03338956832885742,0.06665611267089844,5.267758369445801,0.18181818181818182,11,0.09090909090909091,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORSE TOO IN THE BUSH
sina,video_noise-2,mediapipe,2.599972724914551,0.03336334228515625,0.06672072410583496,2.5009326934814453,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
sina,video_noise-2,mediapipe,3.36665415763855,0.03358650207519531,0.0664372444152832,3.13423490524292,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
sina,video_noise-2,mediapipe,4.566644668579102,0.06669354438781738,0.13338947296142578,4.267669677734375,0.4,5,0.037037037037037035,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTION IS SPEAK LOUDER THAN WORDS
sina,video_noise-2,mediapipe,3.499986410140991,0.03334522247314453,0.03329753875732422,3.3342666625976562,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
sina,video_noise-2,mediapipe,3.999812364578247,0.033521175384521484,0.06658387184143066,3.8007750511169434,0.3333333333333333,3,0.06666666666666667,17,HALA LOVES FLAFEL,HALA LOVES FALAFEL
sina,video_noise-2,mediapipe,2.9999001026153564,0.10012984275817871,0.10006427764892578,2.934121608734131,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
sina,video_noise-2,mediapipe,3.666635751724243,0.033327579498291016,0.06674909591674805,3.467571496963501,0.2,5,0.05555555555555555,22,SINA IS AN IRANIAN MAN,SINO IS AN IRANIAN MAN
sina,video_noise-2,mediapipe,3.866626262664795,0.033524274826049805,0.06652617454528809,3.5009021759033203,0.25,4,0.05263157894736842,22,BETTER LATE THAN NEVER,BETTER LATE THAN EVER
sina,video_noise-2,mediapipe,4.424774169921875,0.06667947769165039,0.0666658878326416,4.2352399826049805,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
sina,video_noise-2,mediapipe,6.266412258148193,0.03333425521850586,0.06667113304138184,5.9676594734191895,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
sina,video_noise-2,mediapipe,7.166375398635864,0.03336930274963379,0.06669092178344727,6.569679021835327,0.42857142857142855,7,0.22727272727272727,28,HES A CHIP OFF THE OLD BLOCK,HAS HAS A CHIP OF THE OLD BLOCK
sina,video_noise-2,mediapipe,4.1332314014434814,0.03349447250366211,0.09988141059875488,3.801254987716675,0.125,8,0.07407407407407407,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CANNOT JUDGE A BOOK BY ITS COVER
sina,video_noise-2,mediapipe,3.5998735427856445,0.033339500427246094,0.06674599647521973,3.4356415271759033,0.3333333333333333,6,0.13333333333333333,35,UTKU IS HAPPILY WORKING ON ROBOTICS,BUT WHO IS HAPPILY WORKING ON ROBOTICS
sina,video_noise-2,mediapipe,2.9666380882263184,0.03333306312561035,0.06827640533447266,2.899317741394043,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LIP
sina,video_noise-2,mediapipe,3.0999808311462402,0.033312320709228516,0.06667566299438477,2.901949644088745,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
sina,video_noise-2,mediapipe,3.29986572265625,0.033330440521240234,0.06727027893066406,3.134258270263672,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
sina,video_noise-2,mediapipe,5.000007152557373,0.03330683708190918,0.06669831275939941,4.73433518409729,0.1111111111111111,9,0.12121212121212122,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WELL CROSS THAT BRIDGE WHEN WE TO IT
sina,video_noise-2,mediapipe,3.3333845138549805,0.03319501876831055,0.10004973411560059,3.101327896118164,0.75,4,0.4666666666666667,18,DANIEL IS NOT HERE,TEN YEAR OLD IS NOT HERE
sina,video_noise-2,mediapipe,3.933274984359741,0.0339207649230957,0.0997018814086914,3.8355495929718018,0.3333333333333333,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU ARE HAVING FUN
sina,video_noise-2,mediapipe,3.6666171550750732,0.03333139419555664,0.06685614585876465,3.4674086570739746,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
sina,video_noise-2,mediapipe,5.599984645843506,0.0334780216217041,0.09985065460205078,5.504284858703613,0.2,10,0.10638297872340426,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CANNOT MAKE AN OMELET WITHOUT BREAKING SOME ACTS
sina,video_noise-2,mediapipe,3.233203411102295,0.03362441062927246,0.09979891777038574,3.1360392570495605,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
sina,video_noise-2,mediapipe,4.166665077209473,0.03355526924133301,0.0664515495300293,3.7695438861846924,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
utku,video_noise-1,mediapipe,3.999746799468994,0.033303022384643555,0.0667881965637207,3.234560012817383,0.4,5,0.09523809523809523,25,ITS RAINING CATS AND DOGS,IT'S TRAINING CATS AND DOGS
utku,video_noise-1,mediapipe,4.566563606262207,0.03335833549499512,0.0333099365234375,3.502117395401001,0.0,9,0.0,42,I WONDER WHAT IS THE PURPOSE OF THIS STUDY,I WONDER WHAT IS THE PURPOSE OF THIS STUDY
utku,video_noise-1,mediapipe,4.5666892528533936,0.033637285232543945,0.06634879112243652,3.7681772708892822,0.3333333333333333,6,0.15384615384615385,31,THE MORE THE ROBOTS THE MERRIER,THE MORE THE RABBITS THE MERRIERS
utku,video_noise-1,mediapipe,4.599984645843506,0.03367018699645996,0.0663294792175293,3.4679811000823975,0.3333333333333333,6,0.2692307692307692,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SINGLE LIGHTNING
utku,video_noise-1,mediapipe,4.666640043258667,0.0359039306640625,0.0641014575958252,3.601367473602295,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
utku,video_noise-1,mediapipe,4.300019025802612,0.03350067138671875,0.06654644012451172,3.4012703895568848,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
utku,video_noise-1,mediapipe,7.3000171184539795,0.03332114219665527,0.06665802001953125,5.7346131801605225,0.18181818181818182,11,0.15384615384615385,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS THEY AS YOU WOULD HAVE THEM DO UNTO YOU
utku,video_noise-1,mediapipe,5.533276319503784,0.03333473205566406,0.033333778381347656,4.4691267013549805,0.09090909090909091,11,0.09090909090909091,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS VERT TWO IN THE BUSH
utku,video_noise-1,mediapipe,5.3666651248931885,0.03348064422607422,0.06654143333435059,4.338428974151611,0.3,10,0.10526315789473684,66,BARBARA IS INTRODUCING OUR LAB TO THE ROBOTICS PRACTICALS STUDENTS,PARADISE INTRODUCING OUR LAB TO THE ROBOTICS PRACTICAL STUDENTS
utku,video_noise-1,mediapipe,3.0333611965179443,0.03332638740539551,0.06667137145996094,2.304150104522705,0.25,4,0.08333333333333333,15,NO PAIN NO GAIN,NO PAIN NOR GAIN
utku,video_noise-1,mediapipe,3.8333427906036377,0.033486366271972656,0.06649184226989746,2.907355546951294,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
utku,video_noise-1,mediapipe,4.53330397605896,0.033696651458740234,0.06633329391479492,3.4041028022766113,0.2,5,0.18518518518518517,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN THEIRS
utku,video_noise-1,mediapipe,3.5332999229431152,0.033342838287353516,0.06665658950805664,2.86797833442688,0.16666666666666666,6,0.13636363636363635,27,THE DEVIL IS IN THE DETAILS,THE DEMO IS IN THE DETAILS
utku,video_noise-1,mediapipe,3.9666526317596436,0.03329944610595703,0.0333247184753418,2.901336431503296,0.3333333333333333,3,0.3333333333333333,14,LIVE AND LEARN,LEARN AND LEARN
utku,video_noise-1,mediapipe,4.333346605300903,0.0333406925201416,0.03333234786987305,3.3347461223602295,0.0,7,0.0,27,I LIKE THE BLUE OF DEEP SEA,I LIKE THE BLUE OF DEEP SEA
utku,video_noise-1,mediapipe,3.9664437770843506,0.03353118896484375,0.06646251678466797,2.9703221321105957,0.25,4,0.05263157894736842,22,BETTER LATE THAN NEVER,BETTER MATE THAN NEVER
utku,video_noise-1,mediapipe,5.433365821838379,0.03388071060180664,0.06612038612365723,4.001333951950073,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
utku,video_noise-1,mediapipe,5.3666698932647705,0.03332996368408203,0.06667494773864746,4.301298141479492,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
utku,video_noise-1,mediapipe,4.6665003299713135,0.03332233428955078,0.03350472450256348,3.569652557373047,0.14285714285714285,7,0.045454545454545456,28,HES A CHIP OFF THE OLD BLOCK,HAS A CHIP OFF THE OLD BLOCK
utku,video_noise-1,mediapipe,5.266613721847534,0.0332794189453125,0.0666646957397461,4.07326602935791,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
utku,video_noise-1,mediapipe,3.3666539192199707,0.03334689140319824,0.03334355354309082,2.6013450622558594,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAVE
utku,video_noise-1,mediapipe,4.266565561294556,0.033335208892822266,0.06669354438781738,3.2348215579986572,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
utku,video_noise-1,mediapipe,7.333343505859375,0.0333256721496582,0.06671285629272461,6.034510374069214,0.0,15,0.0,66,I SLEPT AND RESTED AND HAD TO STAY UP ALL NIGHT TO DO MY HOMEWORK ,I SLEPT AND RESTED AND HAD TO STAY UP ALL NIGHT TO DO MY HOMEWORK
utku,video_noise-1,mediapipe,3.0999045372009277,0.03329873085021973,0.06684041023254395,2.434567928314209,0.3333333333333333,3,0.125,18,IGNORANCE IS BLISS,IGNORANCE IS LESS
utku,video_noise-1,mediapipe,5.399991989135742,0.03332257270812988,0.06667137145996094,4.272485733032227,0.2222222222222222,9,0.15151515151515152,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WELL CROSS THAT BRIDGE THEN WE TO IT
utku,video_noise-1,mediapipe,4.300028562545776,0.033321380615234375,0.0666651725769043,3.3731539249420166,0.3333333333333333,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU ARE HAVING FUN
